3725.286281	1194
3725.89562	1111
3726.504959	1178
3727.114298	1335
3727.723637	1250
3728.332976	1056
3728.942315	1340
3729.551654	1197
3730.160993	1107
3730.770332	1285
3731.379671	1338
3731.98901	1145
3732.598349	1128
3733.207688	1173
3733.817027	1005
3734.426366	1116
3735.035705	1103
3735.645044	1151
3736.254383	1015
3736.863722	1208
3737.473061	1078
3738.0824	1092
3738.691739	1219
3739.301078	1074
3739.910417	1025
3740.519756	1130
3741.129095	1055
3741.738434	1080
3742.347773	1052
3742.957112	1039
3743.566451	1204
3744.17579	1209
3744.785129	1022
3745.394468	1068
3746.003807	1042
3746.613146	1104
3747.222485	1053
3747.831824	988
3748.441163	1136
3749.050502	1076
3749.659841	931
3750.26918	938
3750.878519	1137
3751.487858	1074
3752.097197	1080
3752.706536	1094
3753.315875	1078
3753.925214	1082
3754.534553	1127
3755.143892	1111
3755.753231	864
3756.36257	907
3756.971909	996
3757.581248	944
3758.190587	972
3758.799926	996
3759.409265	921
3760.018604	1008
3760.627943	1015
3761.237282	917
3761.846621	1025
3762.45596	1006
3763.065299	979
3763.674638	921
3764.283977	776
3764.893316	887
3765.502655	1032
3766.111994	990
3766.721333	913
3767.330672	980
3767.940011	905
3768.54935	806
3769.158689	811
3769.768028	1104
3770.377367	1191
3770.986706	1028
3771.596045	1157
3772.205384	992
3772.814723	1011
3773.424062	1071
3774.033401	1095
3774.64274	960
3775.252079	909
3775.861418	1097
3776.470757	960
3777.080096	956
3777.689435	940
3778.298774	1175
3778.908113	971
3779.517452	1141
3780.126791	1034
3780.73613	1003
3781.345469	1083
3781.954808	1123
3782.564147	1107
3783.173486	983
3783.782825	952
3784.392164	912
3785.001503	1035
3785.610842	1081
3786.220181	1057
3786.82952	1050
3787.438859	1092
3788.048198	1077
3788.657537	903
3789.266876	951
3789.876215	1183
3790.485554	1043
3791.094893	946
3791.704232	1140
3792.313571	1022
3792.92291	958
3793.532249	1132
3794.141588	1176
3794.750927	1019
3795.360266	1086
3795.969605	1030
3796.578944	1083
3797.188283	1221
3797.797622	1024
3798.406961	1008
3799.0163	1019
3799.625639	940
3800.234978	995
3800.844317	913
3801.453656	1236
3802.062995	1155
3802.672334	1081
3803.281673	1082
3803.891012	1095
3804.500351	1043
3805.10969	1181
3805.719029	1243
3806.328368	944
3806.937707	1196
3807.547046	1034
3808.156385	960
3808.765724	1062
3809.375063	1226
3809.984402	1064
3810.593741	1021
3811.20308	1011
3811.812419	992
3812.421758	1031
3813.031097	1189
3813.640436	1189
3814.249775	976
3814.859114	1188
3815.468453	1050
3816.077792	931
3816.687131	1176
3817.29647	961
3817.905809	1050
3818.515148	1045
3819.124487	1082
3819.733826	1062
3820.343165	1004
3820.952504	1159
3821.561843	1186
3822.171182	1269
3822.780521	1062
3823.38986	1112
3823.999199	1074
3824.608538	1253
3825.217877	1114
3825.827216	1048
3826.436555	1101
3827.045894	1065
3827.655233	964
3828.264572	1019
3828.873911	1123
3829.48325	1097
3830.092589	948
3830.701928	1088
3831.311267	1068
3831.920606	972
3832.529945	1297
3833.139284	1244
3833.748623	949
3834.357962	1174
3834.967301	1050
3835.57664	1095
3836.185979	1238
3836.795318	1149
3837.404657	986
3838.013996	1118
3838.623335	1071
3839.232674	978
3839.842013	1039
3840.451352	1122
3841.060691	1163
3841.67003	1110
3842.279369	1114
3842.888708	1058
3843.498047	1148
3844.107386	1146
3844.716725	1134
3845.326064	989
3845.935403	1122
3846.544742	1009
3847.154081	1038
3847.76342	1257
3848.372759	1164
3848.982098	1073
3849.591437	994
3850.200776	1091
3850.810115	1090
3851.419454	1036
3852.028793	1383
3852.638132	1130
3853.247471	1128
3853.85681	1109
3854.466149	1029
3855.075488	973
3855.684827	1151
3856.294166	1149
3856.903505	1188
3857.512844	1155
3858.122183	1135
3858.731522	1048
3859.340861	913
3859.9502	1127
3860.559539	1162
3861.168878	989
3861.778217	1025
3862.387556	1018
3862.996895	1025
3863.606234	1099
3864.215573	1110
3864.824912	1033
3865.434251	1052
3866.04359	924
3866.652929	1060
3867.262268	1084
3867.871607	1279
3868.480946	1089
3869.090285	1004
3869.699624	1104
3870.308963	1053
3870.918302	1419
3871.527641	1186
3872.13698	1238
3872.746319	960
3873.355658	1131
3873.964997	1069
3874.574336	1050
3875.183675	1064
3875.793014	1102
3876.402353	1027
3877.011692	1076
3877.621031	1083
3878.23037	1086
3878.839709	1114
3879.449048	1186
3880.058387	1162
3880.667726	993
3881.277065	1057
3881.886404	1134
3882.495743	1107
3883.105082	1138
3883.714421	1011
3884.32376	1042
3884.933099	1040
3885.542438	1034
3886.151777	987
3886.761116	1019
3887.370455	1116
3887.979794	1166
3888.589133	1128
3889.198472	1121
3889.807811	1083
3890.41715	1107
3891.026489	1146
3891.635828	1114
3892.245167	1084
3892.854506	1195
3893.463845	1148
3894.073184	1099
3894.682523	1052
3895.291862	1187
3895.901201	1122
3896.51054	1444
3897.119879	1247
3897.729218	969
3898.338557	1088
3898.947896	1034
3899.557235	1069
3900.166574	1072
3900.775913	954
3901.385252	1023
3901.994591	1079
3902.60393	1131
3903.213269	1121
3903.822608	1069
3904.431947	1097
3905.041286	1052
3905.650625	1178
3906.259964	1007
3906.869303	1346
3907.478642	1119
3908.087981	1084
3908.69732	1147
3909.306659	1163
3909.915998	1090
3910.525337	1137
3911.134676	1186
3911.744015	1117
3912.353354	1177
3912.962693	999
3913.572032	1121
3914.181371	1228
3914.79071	1085
3915.400049	1101
3916.009388	1189
3916.618727	1093
3917.228066	980
3917.837405	1025
3918.446744	1088
3919.056083	1101
3919.665422	1057
3920.274761	1189
3920.8841	1173
3921.493439	1112
3922.102778	1130
3922.712117	1388
3923.321456	992
3923.930795	1143
3924.540134	1297
3925.149473	1102
3925.758812	1136
3926.368151	1095
3926.97749	1103
3927.586829	988
3928.196168	1181
3928.805507	1121
3929.414846	1168
3930.024185	1125
3930.633524	1153
3931.242863	960
3931.852202	1135
3932.461541	951
3933.07088	1066
3933.680219	1141
3934.289558	1033
3934.898897	1057
3935.508236	1213
3936.117575	1071
3936.726914	916
3937.336253	1083
3937.945592	1134
3938.554931	1008
3939.16427	1076
3939.773609	1144
3940.382948	1102
3940.992287	1089
3941.601626	1264
3942.210965	1177
3942.820304	1067
3943.429643	1179
3944.038982	1057
3944.648321	1158
3945.25766	1110
3945.866999	1085
3946.476338	1050
3947.085677	1109
3947.695016	1151
3948.304355	1162
3948.913694	1024
3949.523033	1057
3950.132372	1246
3950.741711	1110
3951.35105	1293
3951.960389	1080
3952.569728	1333
3953.179067	1301
3953.788406	1383
3954.397745	1385
3955.007084	1301
3955.616423	1206
3956.225762	1124
3956.835101	1000
3957.44444	1178
3958.053779	1277
3958.663118	1084
3959.272457	1217
3959.881796	1067
3960.491135	1167
3961.100474	1296
3961.709813	1164
3962.319152	1142
3962.928491	1100
3963.53783	1039
3964.147169	1049
3964.756508	1167
3965.365847	1199
3965.975186	1093
3966.584525	1015
3967.193864	1023
3967.803203	1132
3968.412542	1031
3969.021881	1061
3969.63122	1128
3970.240559	1126
3970.849898	1014
3971.459237	1142
3972.068576	981
3972.677915	1106
3973.287254	1160
3973.896593	1061
3974.505932	1345
3975.115271	1458
3975.72461	1622
3976.333949	1706
3976.943288	1453
3977.552627	1403
3978.161966	1000
3978.771305	1103
3979.380644	1093
3979.989983	1092
3980.599322	1255
3981.208661	1117
3981.818	1070
3982.427339	4388
3983.036678	10003
3983.646017	11049
3984.255356	10241
3984.864695	10034
3985.474034	9910
3986.083373	13166
3986.692712	10883
3987.302051	9503
3987.91139	8755
3988.520729	9842
3989.130068	10219
3989.739407	9600
3990.348746	9972
3990.958085	8534
3991.567424	8748
3992.176763	10849
3992.786102	10127
3993.395441	9768
3994.00478	9723
3994.614119	9468
3995.223458	8441
3995.832797	9820
3996.442136	10936
3997.051475	10372
3997.660814	9436
3998.270153	8900
3998.879492	8987
3999.488831	8613
4000.09817	9606
4000.707509	10760
4001.316848	10496
4001.926187	9837
4002.535526	8944
4003.144865	8567
4003.754204	10234
4004.363543	10167
4004.972882	9548
4005.582221	9860
4006.19156	10299
4006.800899	8971
4007.410238	9130
4008.019577	10068
4008.628916	11080
4009.238255	9936
4009.847594	9046
4010.456933	9386
4011.066272	16810
4011.675611	20348
4012.28495	21974
4012.894289	21366
4013.503628	18413
4014.112967	17336
4014.722306	18861
4015.331645	17660
4015.940984	20592
4016.550323	21513
4017.159662	20094
4017.769001	20838
4018.37834	20046
4018.987679	18850
4019.597018	19286
4020.206357	22152
4020.815696	21807
4021.425035	19446
4022.034374	16134
4022.643713	17050
4023.253052	21398
4023.862391	22583
4024.47173	21060
4025.081069	19739
4025.690408	19955
4026.299747	17731
4026.909086	17887
4027.518425	23243
4028.127764	22272
4028.737103	21636
4029.346442	19430
4029.955781	18100
4030.56512	19329
4031.174459	23012
4031.783798	21347
4032.393137	20980
4033.002476	22159
4033.611815	20514
4034.221154	18365
4034.830493	22076
4035.439832	21483
4036.049171	22273
4036.65851	20972
4037.267849	20135
4037.877188	18406
4038.486527	20214
4039.095866	22073
4039.705205	24359
4040.314544	22346
4040.923883	24784
4041.533222	21240
4042.142561	21086
4042.7519	23738
4043.361239	24915
4043.970578	22459
4044.579917	22927
4045.189256	23141
4045.798595	21590
4046.407934	21567
4047.017273	24653
4047.626612	24468
4048.235951	22973
4048.84529	22927
4049.454629	20910
4050.063968	21986
4050.673307	25070
4051.282646	26868
4051.891985	25450
4052.501324	23157
4053.110663	24839
4053.720002	21768
4054.329341	22757
4054.93868	23777
4055.548019	24002
4056.157358	23778
4056.766697	24362
4057.376036	22680
4057.985375	22745
4058.594714	23909
4059.204053	25652
4059.813392	23051
4060.422731	24123
4061.03207	23859
4061.641409	24158
4062.250748	24636
4062.860087	24730
4063.469426	24904
4064.078765	23567
4064.688104	23306
4065.297443	22393
4065.906782	25504
4066.516121	25588
4067.12546	27920
4067.734799	27050
4068.344138	24174
4068.953477	22453
4069.562816	22658
4070.172155	28005
4070.781494	26544
4071.390833	24946
4072.000172	24472
4072.609511	24223
4073.21885	22321
4073.828189	25003
4074.437528	25878
4075.046867	24925
4075.656206	24883
4076.265545	23957
4076.874884	21887
4077.484223	25628
4078.093562	27732
4078.702901	26309
4079.31224	23525
4079.921579	23032
4080.530918	22175
4081.140257	23414
4081.749596	25334
4082.358935	26502
4082.968274	25629
4083.577613	24427
4084.186952	23387
4084.796291	21610
4085.40563	23071
4086.014969	25115
4086.624308	25624
4087.233647	25858
4087.842986	24484
4088.452325	23358
4089.061664	25298
4089.671003	26910
4090.280342	25406
4090.889681	24023
4091.49902	25280
4092.108359	27357
4092.717698	24232
4093.327037	24781
4093.936376	26730
4094.545715	25459
4095.155054	26043
4095.764393	25611
4096.373732	24063
4096.983071	23876
4097.59241	28451
4098.201749	27436
4098.811088	26936
4099.420427	26146
4100.029766	25206
4100.639105	27044
4101.248444	32083
4101.857783	30820
4102.467122	30453
4103.076461	32076
4103.6858	43156
4104.295139	80003
4104.904478	168278
4105.513817	273794
4106.123156	266905
4106.732495	168685
4107.341834	86538
4107.951173	47760
4108.560512	37551
4109.169851	34070
4109.77919	31239
4110.388529	30754
4110.997868	30309
4111.607207	30532
4112.216546	29583
4112.825885	30558
4113.435224	32076
4114.044563	32655
4114.653902	30939
4115.263241	31266
4115.87258	29014
4116.481919	29996
4117.091258	31507
4117.700597	34104
4118.309936	32645
4118.919275	32938
4119.528614	30576
4120.137953	31107
4120.747292	35124
4121.356631	35398
4121.96597	33560
4122.575309	33034
4123.184648	37440
4123.793987	33553
4124.403326	34306
4125.012665	36966
4125.622004	36699
4126.231343	35354
4126.840682	35815
4127.450021	29934
4128.05936	28015
4128.668699	28978
4129.278038	28412
4129.887377	26749
4130.496716	24145
4131.106055	22914
4131.715394	21014
4132.324733	21303
4132.934072	24615
4133.543411	23965
4134.15275	21618
4134.762089	21859
4135.371428	21854
4135.980767	22953
4136.590106	26674
4137.199445	24444
4137.808784	23223
4138.418123	22711
4139.027462	19777
4139.636801	20129
4140.24614	23269
4140.855479	22511
4141.464818	22447
4142.074157	21851
4142.683496	21164
4143.292835	19423
4143.902174	21014
4144.511513	23596
4145.120852	25654
4145.730191	23641
4146.33953	23026
4146.948869	20143
4147.558208	21887
4148.167547	23637
4148.776886	23540
4149.386225	23121
4149.995564	22016
4150.604903	22626
4151.214242	20072
4151.823581	21770
4152.43292	24324
4153.042259	23364
4153.651598	22567
4154.260937	21817
4154.870276	20815
4155.479615	21591
4156.088954	24792
4156.698293	24743
4157.307632	24404
4157.916971	25979
4158.52631	21495
4159.135649	21386
4159.744988	25070
4160.354327	26347
4160.963666	25462
4161.573005	23762
4162.182344	22588
4162.791683	21708
4163.401022	23902
4164.010361	24386
4164.6197	26451
4165.229039	25926
4165.838378	23387
4166.447717	24077
4167.057056	24620
4167.666395	25637
4168.275734	26058
4168.885073	26014
4169.494412	25143
4170.103751	24082
4170.71309	22285
4171.322429	23340
4171.931768	25498
4172.541107	25473
4173.150446	24502
4173.759785	26221
4174.369124	25486
4174.978463	24143
4175.587802	25442
4176.197141	26351
4176.80648	25313
4177.415819	25494
4178.025158	22712
4178.634497	26207
4179.243836	27865
4179.853175	28220
4180.462514	27727
4181.071853	28042
4181.681192	25266
4182.290531	22621
4182.89987	25012
4183.509209	26454
4184.118548	27318
4184.727887	27462
4185.337226	25711
4185.946565	24580
4186.555904	24356
4187.165243	27325
4187.774582	27866
4188.383921	24924
4188.99326	24793
4189.602599	26436
4190.211938	23808
4190.821277	24280
4191.430616	26403
4192.039955	28972
4192.649294	26787
4193.258633	25418
4193.867972	24362
4194.477311	23907
4195.08665	28626
4195.695989	27008
4196.305328	27434
4196.914667	27146
4197.524006	25130
4198.133345	24856
4198.742684	26774
4199.352023	27894
4199.961362	25127
4200.570701	24421
4201.18004	24299
4201.789379	23325
4202.398718	25321
4203.008057	27989
4203.617396	27790
4204.226735	25783
4204.836074	27466
4205.445413	24089
4206.054752	24004
4206.664091	26124
4207.27343	28700
4207.882769	26754
4208.492108	25738
4209.101447	26296
4209.710786	23595
4210.320125	24913
4210.929464	26162
4211.538803	26018
4212.148142	24805
4212.757481	24937
4213.36682	22773
4213.976159	25042
4214.585498	28124
4215.194837	29225
4215.804176	27699
4216.413515	28060
4217.022854	23009
4217.632193	25682
4218.241532	25397
4218.850871	27302
4219.46021	26858
4220.069549	25187
4220.678888	25276
4221.288227	23828
4221.897566	25104
4222.506905	26678
4223.116244	28303
4223.725583	25223
4224.334922	24249
4224.944261	23119
4225.5536	23054
4226.162939	26397
4226.772278	27343
4227.381617	25903
4227.990956	23837
4228.600295	24291
4229.209634	23004
4229.818973	24012
4230.428312	25701
4231.037651	25271
4231.64699	24985
4232.256329	26117
4232.865668	22981
4233.475007	22743
4234.084346	24367
4234.693685	25766
4235.303024	25080
4235.912363	28451
4236.521702	25294
4237.131041	22224
4237.74038	23081
4238.349719	24081
4238.959058	24256
4239.568397	22997
4240.177736	23786
4240.787075	23256
4241.396414	21452
4242.005753	23864
4242.615092	24999
4243.224431	25707
4243.83377	22299
4244.443109	19801
4245.052448	21946
4245.661787	24819
4246.271126	26129
4246.880465	23024
4247.489804	22934
4248.099143	22550
4248.708482	21464
4249.317821	21133
4249.92716	22931
4250.536499	23424
4251.145838	23852
4251.755177	23475
4252.364516	21711
4252.973855	21464
4253.583194	23735
4254.192533	23762
4254.801872	23323
4255.411211	23382
4256.02055	22248
4256.629889	22337
4257.239228	25988
4257.848567	25120
4258.457906	23682
4259.067245	22211
4259.676584	22592
4260.285923	22745
4260.895262	23507
4261.504601	25305
4262.11394	26633
4262.723279	24839
4263.332618	25542
4263.941957	22116
4264.551296	23174
4265.160635	23259
4265.769974	24196
4266.379313	23139
4266.988652	23695
4267.597991	23552
4268.20733	21468
4268.816669	24188
4269.426008	24890
4270.035347	25228
4270.644686	25271
4271.254025	24489
4271.863364	21615
4272.472703	23323
4273.082042	25995
4273.691381	24845
4274.30072	24589
4274.910059	23789
4275.519398	22447
4276.128737	25367
4276.738076	24496
4277.347415	26023
4277.956754	25093
4278.566093	23956
4279.175432	22825
4279.784771	22215
4280.39411	22595
4281.003449	26372
4281.612788	29664
4282.222127	28342
4282.831466	24177
4283.440805	21048
4284.050144	24751
4284.659483	26327
4285.268822	25145
4285.878161	23666
4286.4875	25276
4287.096839	23850
4287.706178	21686
4288.315517	23968
4288.924856	25125
